file: Tile_063-045-000000_0-000.s0001_e00.tif; corr: 0; position: (122376.27093129058, 188876.4226599961); grid: (33, 51);
file: Tile_063-046-000000_0-000.s0001_e00.tif; corr: 0; position: (126048.10154366452, 188852.74428743465); grid: (34, 51);
file: Tile_063-047-000000_0-000.s0001_e00.tif; corr: 0; position: (129730.7444628604, 188829.53843047257); grid: (35, 51);
file: Tile_063-048-000000_0-000.s0001_e00.tif; corr: 0; position: (133420.19429199357, 188805.38220018908); grid: (36, 51);
file: Tile_063-049-000000_0-000.s0001_e00.tif; corr: 0; position: (137107.3499852016, 188781.4649185308); grid: (37, 51);
file: Tile_063-050-000000_0-000.s0001_e00.tif; corr: 0; position: (140799.18060682307, 188756.88606545856); grid: (38, 51);
file: Tile_063-051-000000_0-000.s0001_e00.tif; corr: 0; position: (144481.49777118384, 188733.11263464612); grid: (39, 51);
file: Tile_063-052-000000_0-000.s0001_e00.tif; corr: 0; position: (148170.37896758755, 188731.3473158838); grid: (40, 51);
file: Tile_063-053-000000_0-000.s0001_e00.tif; corr: 0; position: (151849.0574198247, 188709.02914877684); grid: (41, 51);
file: Tile_063-054-000000_0-000.s0001_e00.tif; corr: 0; position: (155531.7504857364, 188686.16926219277); grid: (42, 51);
file: Tile_063-055-000000_0-000.s0001_e00.tif; corr: 0; position: (159226.06824500632, 188662.6890098558); grid: (43, 51);
file: Tile_063-056-000000_0-000.s0001_e00.tif; corr: 0; position: (162906.1092840872, 188641.2322001884); grid: (44, 51);
file: Tile_063-057-000000_0-000.s0001_e00.tif; corr: 0; position: (166581.39565158222, 188620.07339799523); grid: (45, 51);
file: Tile_063-058-000000_0-000.s0001_e00.tif; corr: 0; position: (170248.85036798037, 188598.73862159136); grid: (46, 51);
file: Tile_063-059-000000_0-000.s0001_e00.tif; corr: 0; position: (173940.4160543136, 188578.52940084974); grid: (47, 51);
file: Tile_063-060-000000_0-000.s0001_e00.tif; corr: 0; position: (177624.3799557002, 188559.38246673677); grid: (48, 51);
file: Tile_063-061-000000_0-000.s0001_e00.tif; corr: 0; position: (181318.4913563233, 188539.2352356429); grid: (49, 51);
file: Tile_063-062-000000_0-000.s0001_e00.tif; corr: 0; position: (184995.12429201865, 188519.98074962496); grid: (50, 51);
file: Tile_063-063-000000_0-000.s0001_e00.tif; corr: 0; position: (188677.27503802575, 188501.36930512128); grid: (51, 51);
file: Tile_063-064-000000_0-000.s0001_e00.tif; corr: 0; position: (192361.10891659296, 188483.32318954106); grid: (52, 51);
file: Tile_063-065-000000_0-000.s0001_e00.tif; corr: 0; position: (196056.9214659041, 188467.64100265846); grid: (53, 51);
file: Tile_063-066-000000_0-000.s0001_e00.tif; corr: 0; position: (199747.18356830062, 188454.5480908157); grid: (54, 51);
file: Tile_063-067-000000_0-000.s0001_e00.tif; corr: 0; position: (203427.31384401943, 188443.99469331992); grid: (55, 51);
file: Tile_064-012-000000_0-000.s0001_e00.tif; corr: 0; position: (424.59512485639425, 193121.6997788782); grid: (0, 52);
file: Tile_064-013-000000_0-000.s0001_e00.tif; corr: 0; position: (4131.739525248297, 193102.45041520466); grid: (1, 52);
file: Tile_064-014-000000_0-000.s0001_e00.tif; corr: 0; position: (7823.781695274753, 193085.0226963666); grid: (2, 52);
file: Tile_064-015-000000_0-000.s0001_e00.tif; corr: 0; position: (11527.446941165486, 193067.78593549857); grid: (3, 52);
file: Tile_064-016-000000_0-000.s0001_e00.tif; corr: 0; position: (15234.430237366643, 193049.82122063483); grid: (4, 52);
file: Tile_064-017-000000_0-000.s0001_e00.tif; corr: 0; position: (18933.649139045156, 193032.61847950987); grid: (5, 52);
file: Tile_064-018-000000_0-000.s0001_e00.tif; corr: 0; position: (22622.791498631646, 193016.89473301682); grid: (6, 52);
file: Tile_064-019-000000_0-000.s0001_e00.tif; corr: 0; position: (26339.720091470284, 193000.50823490304); grid: (7, 52);
file: Tile_064-020-000000_0-000.s0001_e00.tif; corr: 0; position: (30038.120206785563, 192985.24501567153); grid: (8, 52);
file: Tile_064-021-000000_0-000.s0001_e00.tif; corr: 0; position: (33740.40702707169, 192969.5572311982); grid: (9, 52);
file: Tile_064-022-000000_0-000.s0001_e00.tif; corr: 0; position: (37432.251681124035, 192954.59653327242); grid: (10, 52);
file: Tile_064-023-000000_0-000.s0001_e00.tif; corr: 0; position: (41127.38471423887, 192940.0316093044); grid: (11, 52);
file: Tile_064-024-000000_0-000.s0001_e00.tif; corr: 0; position: (44827.5291770341, 192924.5020428697); grid: (12, 52);
file: Tile_064-025-000000_0-000.s0001_e00.tif; corr: 0; position: (48524.8620656422, 192909.68353604057); grid: (13, 52);
file: Tile_064-026-000000_0-000.s0001_e00.tif; corr: 0; position: (52220.632778227446, 192895.53353354827); grid: (14, 52);
file: Tile_064-027-000000_0-000.s0001_e00.tif; corr: 0; position: (55916.21418369055, 192880.72952539826); grid: (15, 52);
file: Tile_064-028-000000_0-000.s0001_e00.tif; corr: 0; position: (59608.74682492047, 192865.37207741354); grid: (16, 52);
file: Tile_064-029-000000_0-000.s0001_e00.tif; corr: 0; position: (63320.45305401593, 192849.5092500986); grid: (17, 52);
file: Tile_064-030-000000_0-000.s0001_e00.tif; corr: 0; position: (67006.25198451674, 192834.7264951061); grid: (18, 52);
file: Tile_064-031-000000_0-000.s0001_e00.tif; corr: 0; position: (70715.76819649391, 192818.6679403694); grid: (19, 52);
file: Tile_064-032-000000_0-000.s0001_e00.tif; corr: 0; position: (74400.58025868528, 192802.89689942158); grid: (20, 52);
file: Tile_064-033-000000_0-000.s0001_e00.tif; corr: 0; position: (78089.18627106794, 192786.62069246365); grid: (21, 52);
file: Tile_064-034-000000_0-000.s0001_e00.tif; corr: 0; position: (81782.2692391047, 192770.38125152406); grid: (22, 52);
file: Tile_064-035-000000_0-000.s0001_e00.tif; corr: 0; position: (85483.50463415822, 192772.92855765708); grid: (23, 52);
file: Tile_064-036-000000_0-000.s0001_e00.tif; corr: 0; position: (89180.97140286857, 192755.24631157675); grid: (24, 52);
file: Tile_064-037-000000_0-000.s0001_e00.tif; corr: 0; position: (92873.61975752382, 192737.28810180104); grid: (25, 52);
file: Tile_064-038-000000_0-000.s0001_e00.tif; corr: 0; position: (96567.5261279142, 192719.2616110529); grid: (26, 52);
file: Tile_064-039-000000_0-000.s0001_e00.tif; corr: 0; position: (100249.64579341153, 192701.10745254057); grid: (27, 52);
file: Tile_064-040-000000_0-000.s0001_e00.tif; corr: 0; position: (103936.25632647512, 192681.17991913063); grid: (28, 52);
file: Tile_064-041-000000_0-000.s0001_e00.tif; corr: 0; position: (107628.32261366595, 192659.40086627877); grid: (29, 52);
file: Tile_064-042-000000_0-000.s0001_e00.tif; corr: 0; position: (111308.76551566925, 192637.0713027371); grid: (30, 52);
file: Tile_064-043-000000_0-000.s0001_e00.tif; corr: 0; position: (115006.14893383114, 192614.9258348538); grid: (31, 52);
file: Tile_064-044-000000_0-000.s0001_e00.tif; corr: 0; position: (118690.3638969902, 192592.24604017948); grid: (32, 52);
file: Tile_064-045-000000_0-000.s0001_e00.tif; corr: 0; position: (122375.29500612168, 192569.2081038331); grid: (33, 52);
file: Tile_064-046-000000_0-000.s0001_e00.tif; corr: 0; position: (126064.79406317906, 192545.6519139521); grid: (34, 52);
file: Tile_064-047-000000_0-000.s0001_e00.tif; corr: 0; position: (129746.57638228982, 192522.8511005177); grid: (35, 52);
file: Tile_064-048-000000_0-000.s0001_e00.tif; corr: 0; position: (133426.5195111101, 192500.29992674955); grid: (36, 52);
file: Tile_064-049-000000_0-000.s0001_e00.tif; corr: 0; position: (137118.77364279202, 192475.63131851202); grid: (37, 52);
file: Tile_064-050-000000_0-000.s0001_e00.tif; corr: 0; position: (140806.0237821258, 192478.33651898502); grid: (38, 52);
file: Tile_064-051-000000_0-000.s0001_e00.tif; corr: 0; position: (144495.6798946301, 192453.77904439514); grid: (39, 52);
file: Tile_064-052-000000_0-000.s0001_e00.tif; corr: 0; position: (148171.7184815363, 192429.80329014754); grid: (40, 52);
file: Tile_064-053-000000_0-000.s0001_e00.tif; corr: 0; position: (151862.14047598804, 192405.85699126127); grid: (41, 52);
file: Tile_064-054-000000_0-000.s0001_e00.tif; corr: 0; position: (155541.78837036382, 192383.72170201634); grid: (42, 52);
file: Tile_064-055-000000_0-000.s0001_e00.tif; corr: 0; position: (159225.60400900804, 192361.32174550023); grid: (43, 52);
file: Tile_064-056-000000_0-000.s0001_e00.tif; corr: 0; position: (162904.03850807063, 192339.39899643912); grid: (44, 52);
file: Tile_064-057-000000_0-000.s0001_e00.tif; corr: 0; position: (166581.62083984184, 192318.17957512345); grid: (45, 52);
file: Tile_064-058-000000_0-000.s0001_e00.tif; corr: 0; position: (170268.37273795315, 192297.68978708456); grid: (46, 52);
file: Tile_064-059-000000_0-000.s0001_e00.tif; corr: 0; position: (173965.99214949436, 192277.57990797568); grid: (47, 52);
file: Tile_064-060-000000_0-000.s0001_e00.tif; corr: 0; position: (177647.25410714204, 192257.32164827618); grid: (48, 52);
file: Tile_064-061-000000_0-000.s0001_e00.tif; corr: 0; position: (181337.7255225581, 192236.50647351207); grid: (49, 52);
file: Tile_064-062-000000_0-000.s0001_e00.tif; corr: 0; position: (185014.9914540255, 192216.70254318733); grid: (50, 52);
file: Tile_064-063-000000_0-000.s0001_e00.tif; corr: 0; position: (188696.37894014316, 192199.0576284771); grid: (51, 52);
file: Tile_064-064-000000_0-000.s0001_e00.tif; corr: 0; position: (192372.69474323431, 192182.01069707368); grid: (52, 52);
file: Tile_064-065-000000_0-000.s0001_e00.tif; corr: 0; position: (196059.34827298857, 192167.70530894108); grid: (53, 52);
file: Tile_064-066-000000_0-000.s0001_e00.tif; corr: 0; position: (199744.8339419471, 192153.8150779043); grid: (54, 52);
file: Tile_064-067-000000_0-000.s0001_e00.tif; corr: 0; position: (203433.27172158932, 192142.16467781525); grid: (55, 52);
file: Tile_065-012-000000_0-000.s0001_e00.tif; corr: 0; position: (441.7706520125503, 196818.99035033587); grid: (0, 53);
file: Tile_065-013-000000_0-000.s0001_e00.tif; corr: 0; position: (4132.717038305069, 196800.44698798246); grid: (1, 53);
file: Tile_065-014-000000_0-000.s0001_e00.tif; corr: 0; position: (7834.018796466058, 196781.974556764); grid: (2, 53);
file: Tile_065-015-000000_0-000.s0001_e00.tif; corr: 0; position: (11545.734436071012, 196764.58368018773); grid: (3, 53);
file: Tile_065-016-000000_0-000.s0001_e00.tif; corr: 0; position: (15248.590084502008, 196747.21314770644); grid: (4, 53);
file: Tile_065-017-000000_0-000.s0001_e00.tif; corr: 0; position: (18949.017230647674, 196729.21516246957); grid: (5, 53);
file: Tile_065-018-000000_0-000.s0001_e00.tif; corr: 0; position: (22640.911520887108, 196711.9848282416); grid: (6, 53);
file: Tile_065-019-000000_0-000.s0001_e00.tif; corr: 0; position: (26347.33125805622, 196696.03380673975); grid: (7, 53);
file: Tile_065-020-000000_0-000.s0001_e00.tif; corr: 0; position: (30050.18691514799, 196680.93688270875); grid: (8, 53);
file: Tile_065-021-000000_0-000.s0001_e00.tif; corr: 0; position: (33756.73352427245, 196665.0593030499); grid: (9, 53);
file: Tile_065-022-000000_0-000.s0001_e00.tif; corr: 0; position: (37448.43874943053, 196650.36499343938); grid: (10, 53);
file: Tile_065-023-000000_0-000.s0001_e00.tif; corr: 0; position: (41152.26867381128, 196636.62138562425); grid: (11, 53);
file: Tile_065-024-000000_0-000.s0001_e00.tif; corr: 0; position: (44832.59510285879, 196620.7286759257); grid: (12, 53);
file: Tile_065-025-000000_0-000.s0001_e00.tif; corr: 0; position: (48520.49681118375, 196606.9138146638); grid: (13, 53);
file: Tile_065-026-000000_0-000.s0001_e00.tif; corr: 0; position: (52220.84821046243, 196592.18055867968); grid: (14, 53);
file: Tile_065-027-000000_0-000.s0001_e00.tif; corr: 0; position: (55928.82806606422, 196577.27569598853); grid: (15, 53);
file: Tile_065-028-000000_0-000.s0001_e00.tif; corr: 0; position: (59622.787900437834, 196562.15764047115); grid: (16, 53);
file: Tile_065-029-000000_0-000.s0001_e00.tif; corr: 0; position: (63321.95790102176, 196547.13342375465); grid: (17, 53);
file: Tile_065-030-000000_0-000.s0001_e00.tif; corr: 0; position: (67023.39792506106, 196529.8121977129); grid: (18, 53);
file: Tile_065-031-000000_0-000.s0001_e00.tif; corr: 0; position: (70723.07237109588, 196514.78343767178); grid: (19, 53);
file: Tile_065-032-000000_0-000.s0001_e00.tif; corr: 0; position: (74416.66641408304, 196499.73921416313); grid: (20, 53);
file: Tile_065-033-000000_0-000.s0001_e00.tif; corr: 0; position: (78097.2646357927, 196483.66533699332); grid: (21, 53);
file: Tile_065-034-000000_0-000.s0001_e00.tif; corr: 0; position: (81782.9803104722, 196468.0702479442); grid: (22, 53);
file: Tile_065-035-000000_0-000.s0001_e00.tif; corr: 0; position: (85486.78082829295, 196471.01074791607); grid: (23, 53);
file: Tile_065-036-000000_0-000.s0001_e00.tif; corr: 0; position: (89184.86805518903, 196453.41197907116); grid: (24, 53);
file: Tile_065-037-000000_0-000.s0001_e00.tif; corr: 0; position: (92884.45615888241, 196435.13820294215); grid: (25, 53);
file: Tile_065-038-000000_0-000.s0001_e00.tif; corr: 0; position: (96579.58176742995, 196417.0604228079); grid: (26, 53);
file: Tile_065-039-000000_0-000.s0001_e00.tif; corr: 0; position: (100264.94705218967, 196399.2448685915); grid: (27, 53);
file: Tile_065-040-000000_0-000.s0001_e00.tif; corr: 0; position: (103960.62148205831, 196378.02634170384); grid: (28, 53);
file: Tile_065-041-000000_0-000.s0001_e00.tif; corr: 0; position: (107636.86838161503, 196356.6369467381); grid: (29, 53);
file: Tile_065-042-000000_0-000.s0001_e00.tif; corr: 0; position: (111326.71544340072, 196334.11139530342); grid: (30, 53);
file: Tile_065-043-000000_0-000.s0001_e00.tif; corr: 0; position: (115022.70533110487, 196311.12120552137); grid: (31, 53);
file: Tile_065-044-000000_0-000.s0001_e00.tif; corr: 0; position: (118708.05290089856, 196288.96393436193); grid: (32, 53);
file: Tile_065-045-000000_0-000.s0001_e00.tif; corr: 0; position: (122393.45647068782, 196266.51858789427); grid: (33, 53);
file: Tile_065-046-000000_0-000.s0001_e00.tif; corr: 0; position: (126076.20635540981, 196242.80370054473); grid: (34, 53);
file: Tile_065-047-000000_0-000.s0001_e00.tif; corr: 0; position: (129770.2483375498, 196219.91401926827); grid: (35, 53);
file: Tile_065-048-000000_0-000.s0001_e00.tif; corr: 0; position: (133443.53494138375, 196196.33468945682); grid: (36, 53);
file: Tile_065-049-000000_0-000.s0001_e00.tif; corr: 0; position: (137138.19623445283, 196172.42436082746); grid: (37, 53);
file: Tile_065-050-000000_0-000.s0001_e00.tif; corr: 0; position: (140811.02739097027, 196149.07658909613); grid: (38, 53);
file: Tile_065-051-000000_0-000.s0001_e00.tif; corr: 0; position: (144515.4695145517, 196143.8633726324); grid: (39, 53);
file: Tile_065-052-000000_0-000.s0001_e00.tif; corr: 0; position: (148190.48263301083, 196119.24461648756); grid: (40, 53);
file: Tile_065-053-000000_0-000.s0001_e00.tif; corr: 0; position: (151876.99159473542, 196094.87415858643); grid: (41, 53);
file: Tile_065-054-000000_0-000.s0001_e00.tif; corr: 0; position: (155555.6585420699, 196072.53807221478); grid: (42, 53);
file: Tile_065-055-000000_0-000.s0001_e00.tif; corr: 0; position: (159237.42717810353, 196049.46197851223); grid: (43, 53);
file: Tile_065-056-000000_0-000.s0001_e00.tif; corr: 0; position: (162922.12862193194, 196026.90050707408); grid: (44, 53);
file: Tile_065-057-000000_0-000.s0001_e00.tif; corr: 0; position: (166598.24123272515, 196005.55103242706); grid: (45, 53);
file: Tile_065-058-000000_0-000.s0001_e00.tif; corr: 0; position: (170287.02393004706, 195985.26126264269); grid: (46, 53);
file: Tile_065-059-000000_0-000.s0001_e00.tif; corr: 0; position: (173970.50421617966, 195963.78850619114); grid: (47, 53);
file: Tile_065-060-000000_0-000.s0001_e00.tif; corr: 0; position: (177651.91803196183, 195944.8174891728); grid: (48, 53);
file: Tile_065-061-000000_0-000.s0001_e00.tif; corr: 0; position: (181333.29732156784, 195925.73796534218); grid: (49, 53);
file: Tile_065-062-000000_0-000.s0001_e00.tif; corr: 0; position: (185008.89501525369, 195905.24663936347); grid: (50, 53);
file: Tile_065-063-000000_0-000.s0001_e00.tif; corr: 0; position: (188712.54677845893, 195887.14810378422); grid: (51, 53);
file: Tile_065-064-000000_0-000.s0001_e00.tif; corr: 0; position: (192392.92868918384, 195868.9552829625); grid: (52, 53);
file: Tile_065-065-000000_0-000.s0001_e00.tif; corr: 0; position: (196079.4945220498, 195850.39274755554); grid: (53, 53);
file: Tile_065-066-000000_0-000.s0001_e00.tif; corr: 0; position: (199748.60532084922, 195838.87635696182); grid: (54, 53);
file: Tile_065-067-000000_0-000.s0001_e00.tif; corr: 0; position: (203434.65589491802, 195829.6847540584); grid: (55, 53);
file: Tile_066-012-000000_0-000.s0001_e00.tif; corr: 0; position: (444.0004932411248, 200519.82282125074); grid: (0, 54);
file: Tile_066-013-000000_0-000.s0001_e00.tif; corr: 0; position: (4148.337271919241, 200500.37451465402); grid: (1, 54);
file: Tile_066-014-000000_0-000.s0001_e00.tif; corr: 0; position: (7844.844171406934, 200474.8440906224); grid: (2, 54);
file: Tile_066-015-000000_0-000.s0001_e00.tif; corr: 0; position: (11559.882613781956, 200461.36054264187); grid: (3, 54);
file: Tile_066-016-000000_0-000.s0001_e00.tif; corr: 0; position: (15252.175594425527, 200445.23322707595); grid: (4, 54);
file: Tile_066-017-000000_0-000.s0001_e00.tif; corr: 0; position: (18957.92041087657, 200429.04370040586); grid: (5, 54);
file: Tile_066-018-000000_0-000.s0001_e00.tif; corr: 0; position: (22664.510728448688, 200411.79316180613); grid: (6, 54);
file: Tile_066-019-000000_0-000.s0001_e00.tif; corr: 0; position: (26360.507322583464, 200395.70614367406); grid: (7, 54);
file: Tile_066-020-000000_0-000.s0001_e00.tif; corr: 0; position: (30066.564809205418, 200380.4102811709); grid: (8, 54);
