file: Tile_019-021-000000_0-000.s0001_e00.tif; corr: 0; position: (0.0, 436.608059662758); grid: (0, 0);
file: Tile_053-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81123.10863543482, 124440.92712531798); grid: (22, 34);
file: Tile_053-044-000000_0-000.s0001_e00.tif; corr: 0; position: (84771.80223536916, 124431.0400047625); grid: (23, 34);
file: Tile_053-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88412.75393494172, 124420.41588371122); grid: (24, 34);
file: Tile_053-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92064.2058360317, 124410.74795490882); grid: (25, 34);
file: Tile_053-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95708.92518977984, 124401.72044460627); grid: (26, 34);
file: Tile_053-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99353.55822718705, 124391.88131555298); grid: (27, 34);
file: Tile_053-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103002.83360384626, 124383.94103809877); grid: (28, 34);
file: Tile_053-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106648.75999079074, 124375.81703201914); grid: (29, 34);
file: Tile_053-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110297.10334529105, 124369.11974171744); grid: (30, 34);
file: Tile_053-052-000000_0-000.s0001_e00.tif; corr: 0; position: (113948.96294282132, 124364.81211063021); grid: (31, 34);
file: Tile_053-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117597.80193336296, 124361.14439173296); grid: (32, 34);
file: Tile_053-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121252.64527182432, 124358.750031968); grid: (33, 34);
file: Tile_053-055-000000_0-000.s0001_e00.tif; corr: 0; position: (124900.59474161235, 124389.170191223); grid: (34, 34);
file: Tile_053-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128550.98063291667, 124388.65338550493); grid: (35, 34);
file: Tile_053-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132205.1706888367, 124388.98251736458); grid: (36, 34);
file: Tile_053-058-000000_0-000.s0001_e00.tif; corr: 0; position: (135856.89554097148, 124389.61029119647); grid: (37, 34);
file: Tile_053-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139504.20808558638, 124389.95396666272); grid: (38, 34);
file: Tile_053-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143156.8420002761, 124390.98046077805); grid: (39, 34);
file: Tile_053-061-000000_0-000.s0001_e00.tif; corr: 0; position: (146810.4748811588, 124391.86526323663); grid: (40, 34);
file: Tile_053-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150461.52207813022, 124392.5642597974); grid: (41, 34);
file: Tile_053-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154118.5379443582, 124393.02155747401); grid: (42, 34);
file: Tile_053-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157766.09366748593, 124394.82988866209); grid: (43, 34);
file: Tile_053-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161423.39475559487, 124397.95819147243); grid: (44, 34);
file: Tile_053-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165082.2328536099, 124399.70350636449); grid: (45, 34);
file: Tile_053-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168736.21915782432, 124400.77335794643); grid: (46, 34);
file: Tile_053-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172392.79943580093, 124401.62633738224); grid: (47, 34);
file: Tile_053-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176047.98784918134, 124401.93453425818); grid: (48, 34);
file: Tile_053-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179710.71725841198, 124402.97545984105); grid: (49, 34);
file: Tile_053-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183373.46211979067, 124404.63900537911); grid: (50, 34);
file: Tile_053-072-000000_0-000.s0001_e00.tif; corr: 0; position: (187031.26425533433, 124405.25534622488); grid: (51, 34);
file: Tile_053-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190696.06772440823, 124405.68308762982); grid: (52, 34);
file: Tile_053-074-000000_0-000.s0001_e00.tif; corr: 0; position: (194358.989311481, 124405.4061473925); grid: (53, 34);
file: Tile_053-075-000000_0-000.s0001_e00.tif; corr: 0; position: (198022.72381383076, 124404.87607015477); grid: (54, 34);
file: Tile_053-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201690.77360589016, 124403.785175142); grid: (55, 34);
file: Tile_053-077-000000_0-000.s0001_e00.tif; corr: 0; position: (205360.10985717142, 124402.95004225656); grid: (56, 34);
file: Tile_053-078-000000_0-000.s0001_e00.tif; corr: 0; position: (209037.25278886943, 124404.26848320529); grid: (57, 34);
file: Tile_054-021-000000_0-000.s0001_e00.tif; corr: 0; position: (861.9688889179524, 128360.05996308944); grid: (0, 35);
file: Tile_054-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4518.46293870089, 128352.06450587255); grid: (1, 35);
file: Tile_054-023-000000_0-000.s0001_e00.tif; corr: 0; position: (8172.815134429926, 128343.1480954552); grid: (2, 35);
file: Tile_054-024-000000_0-000.s0001_e00.tif; corr: 0; position: (11831.002000656634, 128333.41723117774); grid: (3, 35);
file: Tile_054-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15490.756624746267, 128323.59079748197); grid: (4, 35);
file: Tile_054-026-000000_0-000.s0001_e00.tif; corr: 0; position: (19143.226994979545, 128314.25736831222); grid: (5, 35);
file: Tile_054-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22794.757538777616, 128304.24172321687); grid: (6, 35);
file: Tile_054-028-000000_0-000.s0001_e00.tif; corr: 0; position: (26447.556798418897, 128293.29608382733); grid: (7, 35);
file: Tile_054-029-000000_0-000.s0001_e00.tif; corr: 0; position: (30097.52474309705, 128305.23864268546); grid: (8, 35);
file: Tile_054-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33740.23281798033, 128291.54585099113); grid: (9, 35);
file: Tile_054-031-000000_0-000.s0001_e00.tif; corr: 0; position: (37394.157538742176, 128277.16367084981); grid: (10, 35);
file: Tile_054-032-000000_0-000.s0001_e00.tif; corr: 0; position: (41039.83643778105, 128262.68091822587); grid: (11, 35);
file: Tile_054-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44684.86118363927, 128247.81082142581); grid: (12, 35);
file: Tile_054-034-000000_0-000.s0001_e00.tif; corr: 0; position: (48333.52287728975, 128233.07487426305); grid: (13, 35);
file: Tile_054-035-000000_0-000.s0001_e00.tif; corr: 0; position: (51978.22400938984, 128218.8540060331); grid: (14, 35);
file: Tile_054-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55624.68258766169, 128203.3866738945); grid: (15, 35);
file: Tile_054-037-000000_0-000.s0001_e00.tif; corr: 0; position: (59274.173866031284, 128189.18445730221); grid: (16, 35);
file: Tile_054-038-000000_0-000.s0001_e00.tif; corr: 0; position: (62916.1776683355, 128175.69483922608); grid: (17, 35);
file: Tile_054-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66561.11913649394, 128161.9891874016); grid: (18, 35);
file: Tile_054-040-000000_0-000.s0001_e00.tif; corr: 0; position: (70202.44944916159, 128149.3424551466); grid: (19, 35);
file: Tile_054-041-000000_0-000.s0001_e00.tif; corr: 0; position: (73850.16973608581, 128136.30690108257); grid: (20, 35);
file: Tile_054-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77491.76159566495, 128124.6707766488); grid: (21, 35);
file: Tile_054-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81139.16209457515, 128114.3197386773); grid: (22, 35);
file: Tile_054-044-000000_0-000.s0001_e00.tif; corr: 0; position: (84783.01315115986, 128104.40667664955); grid: (23, 35);
file: Tile_054-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88436.40329128009, 128093.71422626535); grid: (24, 35);
file: Tile_054-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92074.13292454678, 128083.53274668742); grid: (25, 35);
file: Tile_054-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95727.21357750281, 128073.92763064173); grid: (26, 35);
file: Tile_054-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99369.62107463068, 128065.02530961676); grid: (27, 35);
file: Tile_054-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103017.73793707794, 128056.56254321188); grid: (28, 35);
file: Tile_054-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106662.98436514215, 128068.92259458944); grid: (29, 35);
file: Tile_054-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110317.51239495928, 128062.34729494105); grid: (30, 35);
file: Tile_054-052-000000_0-000.s0001_e00.tif; corr: 0; position: (113959.21434218582, 128057.22579770355); grid: (31, 35);
file: Tile_054-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117615.16698221641, 128052.1979792834); grid: (32, 35);
file: Tile_054-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121259.06873702991, 128050.55649493152); grid: (33, 35);
file: Tile_054-055-000000_0-000.s0001_e00.tif; corr: 0; position: (124916.09369555968, 128046.94795140307); grid: (34, 35);
file: Tile_054-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128557.8608337575, 128044.66243293608); grid: (35, 35);
file: Tile_054-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132211.64871873148, 128044.16134874034); grid: (36, 35);
file: Tile_054-058-000000_0-000.s0001_e00.tif; corr: 0; position: (135861.28220976336, 128043.70194805675); grid: (37, 35);
file: Tile_054-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139512.50933658303, 128042.90527183263); grid: (38, 35);
file: Tile_054-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143163.8773635283, 128043.21633689979); grid: (39, 35);
file: Tile_054-061-000000_0-000.s0001_e00.tif; corr: 0; position: (146817.12575889507, 128043.44537408513); grid: (40, 35);
file: Tile_054-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150466.6424768784, 128043.46967321186); grid: (41, 35);
file: Tile_054-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154119.96363871562, 128044.40173953224); grid: (42, 35);
file: Tile_054-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157769.28588500214, 128066.871539141); grid: (43, 35);
file: Tile_054-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161427.12403438726, 128067.60206083802); grid: (44, 35);
file: Tile_054-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165080.3792783594, 128068.22535713122); grid: (45, 35);
file: Tile_054-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168740.7412841397, 128068.54097224784); grid: (46, 35);
file: Tile_054-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172390.93855029653, 128067.76567676806); grid: (47, 35);
file: Tile_054-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176053.59367541625, 128067.84131495113); grid: (48, 35);
file: Tile_054-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179707.18801740912, 128067.77262915723); grid: (49, 35);
file: Tile_054-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183375.9721283738, 128068.4318106093); grid: (50, 35);
file: Tile_054-072-000000_0-000.s0001_e00.tif; corr: 0; position: (187034.17362148286, 128068.9285507201); grid: (51, 35);
file: Tile_054-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190701.37531115033, 128069.36385727042); grid: (52, 35);
file: Tile_054-074-000000_0-000.s0001_e00.tif; corr: 0; position: (194360.76455813058, 128069.72428235735); grid: (53, 35);
file: Tile_054-075-000000_0-000.s0001_e00.tif; corr: 0; position: (198032.44438682124, 128070.29632982216); grid: (54, 35);
file: Tile_054-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201690.6623983893, 128069.99789086968); grid: (55, 35);
file: Tile_054-077-000000_0-000.s0001_e00.tif; corr: 0; position: (205362.39516900416, 128069.90878353827); grid: (56, 35);
file: Tile_054-078-000000_0-000.s0001_e00.tif; corr: 0; position: (209033.56345628668, 128071.27811953658); grid: (57, 35);
file: Tile_055-021-000000_0-000.s0001_e00.tif; corr: 0; position: (819.1784632386116, 132001.8566761047); grid: (0, 36);
file: Tile_055-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4488.106206595025, 131990.8145776968); grid: (1, 36);
file: Tile_055-023-000000_0-000.s0001_e00.tif; corr: 0; position: (8160.614145896121, 131982.31468179703); grid: (2, 36);
file: Tile_055-024-000000_0-000.s0001_e00.tif; corr: 0; position: (11810.141766591754, 131974.89278498056); grid: (3, 36);
file: Tile_055-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15467.53169446424, 131966.59673739003); grid: (4, 36);
file: Tile_055-026-000000_0-000.s0001_e00.tif; corr: 0; position: (19130.543506294824, 131958.08529600778); grid: (5, 36);
file: Tile_055-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22785.803753592074, 131949.20795430764); grid: (6, 36);
file: Tile_055-028-000000_0-000.s0001_e00.tif; corr: 0; position: (26437.741165269137, 131938.3758337221); grid: (7, 36);
file: Tile_055-029-000000_0-000.s0001_e00.tif; corr: 0; position: (30088.002260176698, 131925.5194071891); grid: (8, 36);
file: Tile_055-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33740.36467472141, 131912.03892387537); grid: (9, 36);
file: Tile_055-031-000000_0-000.s0001_e00.tif; corr: 0; position: (37393.63222716845, 131898.66564715252); grid: (10, 36);
file: Tile_055-032-000000_0-000.s0001_e00.tif; corr: 0; position: (41034.75170202831, 131883.83496347547); grid: (11, 36);
file: Tile_055-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44688.37964915327, 131869.30841233506); grid: (12, 36);
file: Tile_055-034-000000_0-000.s0001_e00.tif; corr: 0; position: (48332.77333560535, 131854.5258410213); grid: (13, 36);
file: Tile_055-035-000000_0-000.s0001_e00.tif; corr: 0; position: (51987.03325077964, 131839.8126868284); grid: (14, 36);
file: Tile_055-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55622.987858817505, 131825.1428318326); grid: (15, 36);
file: Tile_055-037-000000_0-000.s0001_e00.tif; corr: 0; position: (59283.52749062699, 131811.16327025695); grid: (16, 36);
file: Tile_055-038-000000_0-000.s0001_e00.tif; corr: 0; position: (62927.897992619895, 131798.16902727532); grid: (17, 36);
file: Tile_055-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66569.65957371384, 131785.62308410072); grid: (18, 36);
file: Tile_055-040-000000_0-000.s0001_e00.tif; corr: 0; position: (70219.40183687149, 131772.72701354892); grid: (19, 36);
file: Tile_055-041-000000_0-000.s0001_e00.tif; corr: 0; position: (73875.12368885474, 131760.25560023036); grid: (20, 36);
file: Tile_055-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77507.28019244794, 131768.29017062625); grid: (21, 36);
file: Tile_055-043-000000_0-000.s0001_e00.tif; corr: 0; position: (81158.76386707136, 131758.2714989577); grid: (22, 36);
file: Tile_055-044-000000_0-000.s0001_e00.tif; corr: 0; position: (84796.68743716832, 131748.55414883775); grid: (23, 36);
file: Tile_055-045-000000_0-000.s0001_e00.tif; corr: 0; position: (88452.71058586647, 131738.5051892681); grid: (24, 36);
file: Tile_055-046-000000_0-000.s0001_e00.tif; corr: 0; position: (92096.70598515132, 131729.74255173435); grid: (25, 36);
file: Tile_055-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95744.17443927246, 131720.43431190783); grid: (26, 36);
file: Tile_055-048-000000_0-000.s0001_e00.tif; corr: 0; position: (99389.00148968832, 131711.72760608024); grid: (27, 36);
file: Tile_055-049-000000_0-000.s0001_e00.tif; corr: 0; position: (103041.515687028, 131703.34394671855); grid: (28, 36);
file: Tile_055-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106688.92404811986, 131693.96502583547); grid: (29, 36);
file: Tile_055-051-000000_0-000.s0001_e00.tif; corr: 0; position: (110342.7478743548, 131688.11873758072); grid: (30, 36);
file: Tile_055-052-000000_0-000.s0001_e00.tif; corr: 0; position: (113988.2116032964, 131682.54123252723); grid: (31, 36);
file: Tile_055-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117633.5928951198, 131678.86081084964); grid: (32, 36);
file: Tile_055-054-000000_0-000.s0001_e00.tif; corr: 0; position: (121289.3746212268, 131676.32431568165); grid: (33, 36);
file: Tile_055-055-000000_0-000.s0001_e00.tif; corr: 0; position: (124931.84604012212, 131706.40363706322); grid: (34, 36);
file: Tile_055-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128589.7216638574, 131706.88294650827); grid: (35, 36);
file: Tile_055-057-000000_0-000.s0001_e00.tif; corr: 0; position: (132239.28957242338, 131706.29693677233); grid: (36, 36);
file: Tile_055-058-000000_0-000.s0001_e00.tif; corr: 0; position: (135893.06997421657, 131707.13159848066); grid: (37, 36);
file: Tile_055-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139541.67065574194, 131708.74799558026); grid: (38, 36);
file: Tile_055-060-000000_0-000.s0001_e00.tif; corr: 0; position: (143195.03138796592, 131710.54843450946); grid: (39, 36);
file: Tile_055-061-000000_0-000.s0001_e00.tif; corr: 0; position: (146843.51292834722, 131712.23444788952); grid: (40, 36);
file: Tile_055-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150496.96391451982, 131713.4796314016); grid: (41, 36);
file: Tile_055-063-000000_0-000.s0001_e00.tif; corr: 0; position: (154154.3878232818, 131715.24562623302); grid: (42, 36);
file: Tile_055-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157803.9651378747, 131716.6554356852); grid: (43, 36);
file: Tile_055-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161456.39900418458, 131717.31423932523); grid: (44, 36);
file: Tile_055-066-000000_0-000.s0001_e00.tif; corr: 0; position: (165106.41326537542, 131719.0515192722); grid: (45, 36);
file: Tile_055-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168772.4385569131, 131721.4036609764); grid: (46, 36);
file: Tile_055-068-000000_0-000.s0001_e00.tif; corr: 0; position: (172423.62642157776, 131722.0615081134); grid: (47, 36);
file: Tile_055-069-000000_0-000.s0001_e00.tif; corr: 0; position: (176081.2629876581, 131721.89369760474); grid: (48, 36);
file: Tile_055-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179741.47237938538, 131721.84241414384); grid: (49, 36);
file: Tile_055-071-000000_0-000.s0001_e00.tif; corr: 0; position: (183409.06231505214, 131723.38606956412); grid: (50, 36);
