file: Tile_001-001-000000_0-000.s0001_e01.tif; corr: 0; position: (0.0, 433.661728233742); grid: (0, 0);
file: Tile_017-002-000000_0-000.s0001_e01.tif; corr: 0; position: (3952.8366429794696, 59252.131044071764); grid: (1, 16);
file: Tile_017-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7642.435648351442, 59244.409938987825); grid: (2, 16);
file: Tile_017-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11329.885357385734, 59237.851602476745); grid: (3, 16);
file: Tile_017-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15012.604604200053, 59227.67920932152); grid: (4, 16);
file: Tile_017-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18696.50742785848, 59217.482878087234); grid: (5, 16);
file: Tile_017-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22386.336526644416, 59205.61476472633); grid: (6, 16);
file: Tile_017-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26086.31070927676, 59194.22228333306); grid: (7, 16);
file: Tile_017-009-000000_0-000.s0001_e01.tif; corr: 0; position: (29787.410029223072, 59183.46112803285); grid: (8, 16);
file: Tile_017-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33483.024385293014, 59171.05435041367); grid: (9, 16);
file: Tile_017-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37181.739535448374, 59160.85587800652); grid: (10, 16);
file: Tile_017-012-000000_0-000.s0001_e01.tif; corr: 0; position: (40873.062893079594, 59148.48717637347); grid: (11, 16);
file: Tile_017-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44568.674727407924, 59142.51792032845); grid: (12, 16);
file: Tile_017-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48255.94625434792, 59130.56074938382); grid: (13, 16);
file: Tile_017-015-000000_0-000.s0001_e01.tif; corr: 0; position: (51937.1477920083, 59115.81867111073); grid: (14, 16);
file: Tile_017-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55606.79505209782, 59103.82639738808); grid: (15, 16);
file: Tile_017-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59282.935823755804, 59094.24507167966); grid: (16, 16);
file: Tile_017-018-000000_0-000.s0001_e01.tif; corr: 0; position: (62968.21655756829, 59083.49846784594); grid: (17, 16);
file: Tile_017-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66649.76471987372, 59075.46791892317); grid: (18, 16);
file: Tile_017-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70331.34683871153, 59064.945336621066); grid: (19, 16);
file: Tile_017-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74018.2031228955, 59056.28270250905); grid: (20, 16);
file: Tile_017-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77707.7798272802, 59047.685807324466); grid: (21, 16);
file: Tile_017-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81396.15207357984, 59039.44261627729); grid: (22, 16);
file: Tile_017-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85074.32074746297, 59031.38511062313); grid: (23, 16);
file: Tile_017-025-000000_0-000.s0001_e01.tif; corr: 0; position: (88760.06119460467, 59022.76225913256); grid: (24, 16);
file: Tile_017-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92447.55684367189, 59015.754261350194); grid: (25, 16);
file: Tile_017-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96137.39625027799, 59006.64630986147); grid: (26, 16);
file: Tile_017-028-000000_0-000.s0001_e01.tif; corr: 0; position: (99830.4230559342, 58997.40994650663); grid: (27, 16);
file: Tile_017-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103509.61763591558, 58989.15628185322); grid: (28, 16);
file: Tile_017-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107200.77566742554, 58981.12341266758); grid: (29, 16);
file: Tile_017-031-000000_0-000.s0001_e01.tif; corr: 0; position: (110891.624677315, 58971.804298165516); grid: (30, 16);
file: Tile_017-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114589.64056841808, 58959.68656071571); grid: (31, 16);
file: Tile_017-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118284.18654284038, 58947.37735450182); grid: (32, 16);
file: Tile_017-034-000000_0-000.s0001_e01.tif; corr: 0; position: (121988.24413366988, 58937.52180025215); grid: (33, 16);
file: Tile_017-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125684.69987989351, 58927.1796039048); grid: (34, 16);
file: Tile_017-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129382.28545756632, 58912.359269254506); grid: (35, 16);
file: Tile_017-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133075.0313414965, 58901.341393108625); grid: (36, 16);
file: Tile_017-038-000000_0-000.s0001_e01.tif; corr: 0; position: (136765.2560108294, 58890.79604979903); grid: (37, 16);
file: Tile_017-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140454.45533144113, 58881.74019087914); grid: (38, 16);
file: Tile_017-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144136.1993414077, 58870.83755533321); grid: (39, 16);
file: Tile_017-041-000000_0-000.s0001_e01.tif; corr: 0; position: (147819.6510531067, 58860.19709491016); grid: (40, 16);
file: Tile_017-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151495.07099687756, 58850.15167775801); grid: (41, 16);
file: Tile_017-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155176.4565919101, 58839.2186202179); grid: (42, 16);
file: Tile_017-044-000000_0-000.s0001_e01.tif; corr: 0; position: (158858.58817828796, 58828.45746976494); grid: (43, 16);
file: Tile_018-001-000000_0-000.s0001_e01.tif; corr: 0; position: (259.99600542569533, 62930.426385346014); grid: (0, 17);
file: Tile_018-002-000000_0-000.s0001_e01.tif; corr: 0; position: (3954.563048396376, 62922.2477385832); grid: (1, 17);
file: Tile_018-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7642.033585373894, 62913.45848268671); grid: (2, 17);
file: Tile_018-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11325.151119462855, 62903.399592897666); grid: (3, 17);
file: Tile_018-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15010.363456119492, 62897.19852482325); grid: (4, 17);
file: Tile_018-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18698.004637839796, 62886.21711644271); grid: (5, 17);
file: Tile_018-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22386.936561287497, 62876.939138218295); grid: (6, 17);
file: Tile_018-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26080.51586572203, 62866.163468498664); grid: (7, 17);
file: Tile_018-009-000000_0-000.s0001_e01.tif; corr: 0; position: (29783.251028050145, 62856.148001461115); grid: (8, 17);
file: Tile_018-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33484.8811583356, 62843.43162772489); grid: (9, 17);
file: Tile_018-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37183.521309645264, 62832.80105182233); grid: (10, 17);
file: Tile_018-012-000000_0-000.s0001_e01.tif; corr: 0; position: (40875.478320650815, 62823.99085682935); grid: (11, 17);
file: Tile_018-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44564.33198319102, 62814.004799241724); grid: (12, 17);
file: Tile_018-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48253.44613174652, 62801.31947584383); grid: (13, 17);
file: Tile_018-015-000000_0-000.s0001_e01.tif; corr: 0; position: (51940.1678802878, 62790.02315769889); grid: (14, 17);
file: Tile_018-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55611.92904071079, 62776.825991794336); grid: (15, 17);
file: Tile_018-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59285.74087290658, 62765.424723396456); grid: (16, 17);
file: Tile_018-018-000000_0-000.s0001_e01.tif; corr: 0; position: (62967.55443904584, 62753.38837502722); grid: (17, 17);
file: Tile_018-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66650.95385736082, 62745.72784250704); grid: (18, 17);
file: Tile_018-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70325.48446859047, 62735.973693818494); grid: (19, 17);
file: Tile_018-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74013.67450912984, 62725.19172484492); grid: (20, 17);
file: Tile_018-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77702.26099968242, 62717.805572722034); grid: (21, 17);
file: Tile_018-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81384.48579451349, 62710.92116814756); grid: (22, 17);
file: Tile_018-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85067.61836424709, 62700.432702734615); grid: (23, 17);
file: Tile_018-025-000000_0-000.s0001_e01.tif; corr: 0; position: (88751.90076704853, 62694.46708553571); grid: (24, 17);
file: Tile_018-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92436.01646194968, 62684.94177528666); grid: (25, 17);
file: Tile_018-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96129.56000800402, 62678.669639343); grid: (26, 17);
file: Tile_018-028-000000_0-000.s0001_e01.tif; corr: 0; position: (99816.39646545012, 62670.697131605615); grid: (27, 17);
file: Tile_018-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103501.19670925575, 62662.39212765303); grid: (28, 17);
file: Tile_018-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107190.65581260232, 62652.0966481927); grid: (29, 17);
file: Tile_018-031-000000_0-000.s0001_e01.tif; corr: 0; position: (110878.10630151111, 62643.068558139494); grid: (30, 17);
file: Tile_018-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114576.68074251106, 62630.60707027775); grid: (31, 17);
file: Tile_018-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118276.31207054312, 62619.93610465458); grid: (32, 17);
file: Tile_018-034-000000_0-000.s0001_e01.tif; corr: 0; position: (121976.60809425445, 62606.69147845979); grid: (33, 17);
file: Tile_018-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125673.96525041241, 62596.640167067526); grid: (34, 17);
file: Tile_018-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129370.16850276681, 62587.40311712609); grid: (35, 17);
file: Tile_018-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133071.43172242813, 62576.693283892775); grid: (36, 17);
file: Tile_018-038-000000_0-000.s0001_e01.tif; corr: 0; position: (136760.56547602837, 62563.022485456706); grid: (37, 17);
file: Tile_018-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140448.71941894485, 62552.12995400971); grid: (38, 17);
file: Tile_018-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144131.9619734236, 62539.48735499733); grid: (39, 17);
file: Tile_018-041-000000_0-000.s0001_e01.tif; corr: 0; position: (147813.31349292706, 62527.970574280014); grid: (40, 17);
file: Tile_018-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151489.24184731249, 62513.85184593241); grid: (41, 17);
file: Tile_018-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155167.4312616674, 62505.206743197225); grid: (42, 17);
file: Tile_018-044-000000_0-000.s0001_e01.tif; corr: 0; position: (158865.58278693416, 62497.42743477278); grid: (43, 17);
file: Tile_019-001-000000_0-000.s0001_e01.tif; corr: 0; position: (269.91576126398286, 66604.6134744281); grid: (0, 18);
file: Tile_019-002-000000_0-000.s0001_e01.tif; corr: 0; position: (3978.3992238043575, 66593.98077811205); grid: (1, 18);
file: Tile_019-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7665.994114750531, 66586.78786476054); grid: (2, 18);
file: Tile_019-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11351.3087179602, 66577.07189954582); grid: (3, 18);
file: Tile_019-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15034.670922325866, 66567.4881537939); grid: (4, 18);
file: Tile_019-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18720.229627082765, 66558.2575382079); grid: (5, 18);
file: Tile_019-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22407.897757843195, 66547.76903357456); grid: (6, 18);
file: Tile_019-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26108.53450779122, 66539.32278451903); grid: (7, 18);
file: Tile_019-009-000000_0-000.s0001_e01.tif; corr: 0; position: (29812.200407454802, 66528.52916406322); grid: (8, 18);
file: Tile_019-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33507.76089422684, 66516.75558527188); grid: (9, 18);
file: Tile_019-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37207.95010529598, 66505.90036579908); grid: (10, 18);
file: Tile_019-012-000000_0-000.s0001_e01.tif; corr: 0; position: (40898.997407521005, 66493.66884549367); grid: (11, 18);
file: Tile_019-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44593.75514147169, 66484.21886657029); grid: (12, 18);
file: Tile_019-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48281.30836950516, 66469.65409006622); grid: (13, 18);
file: Tile_019-015-000000_0-000.s0001_e01.tif; corr: 0; position: (51960.16882405372, 66460.1502078161); grid: (14, 18);
file: Tile_019-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55635.01509335701, 66446.02731226636); grid: (15, 18);
file: Tile_019-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59312.52394110954, 66434.22603697394); grid: (16, 18);
file: Tile_019-018-000000_0-000.s0001_e01.tif; corr: 0; position: (62991.319208575354, 66425.91127077832); grid: (17, 18);
file: Tile_019-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66675.03399330663, 66420.09850703942); grid: (18, 18);
file: Tile_019-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70357.9558213295, 66408.0293397669); grid: (19, 18);
file: Tile_019-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74041.73635583051, 66396.69225303033); grid: (20, 18);
file: Tile_019-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77731.11771573382, 66388.43427050296); grid: (21, 18);
file: Tile_019-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81414.89423902164, 66377.99383657341); grid: (22, 18);
file: Tile_019-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85097.78578868101, 66371.96640096446); grid: (23, 18);
file: Tile_019-025-000000_0-000.s0001_e01.tif; corr: 0; position: (88784.90359913465, 66363.73777214189); grid: (24, 18);
file: Tile_019-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92470.0405002507, 66354.86576586904); grid: (25, 18);
file: Tile_019-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96159.43407387921, 66349.39748519317); grid: (26, 18);
file: Tile_019-028-000000_0-000.s0001_e01.tif; corr: 0; position: (99859.42259315553, 66342.32813716297); grid: (27, 18);
file: Tile_019-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103536.12906970759, 66330.61909275652); grid: (28, 18);
file: Tile_019-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107222.5380585838, 66322.80289790657); grid: (29, 18);
file: Tile_019-031-000000_0-000.s0001_e01.tif; corr: 0; position: (110915.45253238181, 66313.76068613815); grid: (30, 18);
file: Tile_019-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114613.63220900553, 66302.70041579535); grid: (31, 18);
file: Tile_019-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118311.78625982063, 66290.0943875447); grid: (32, 18);
file: Tile_019-034-000000_0-000.s0001_e01.tif; corr: 0; position: (122013.89784904505, 66278.65649456329); grid: (33, 18);
file: Tile_019-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125709.39537756285, 66266.29760017735); grid: (34, 18);
file: Tile_019-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129403.9938475521, 66253.91437310119); grid: (35, 18);
file: Tile_019-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133101.97325516614, 66243.01931294927); grid: (36, 18);
file: Tile_019-038-000000_0-000.s0001_e01.tif; corr: 0; position: (136790.87435679138, 66235.48747011341); grid: (37, 18);
file: Tile_019-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140479.89914917876, 66222.27720034127); grid: (38, 18);
file: Tile_019-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144164.6097654645, 66212.00499284793); grid: (39, 18);
file: Tile_019-041-000000_0-000.s0001_e01.tif; corr: 0; position: (147841.40461462038, 66201.3484293387); grid: (40, 18);
file: Tile_019-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151518.13170066505, 66191.06305079708); grid: (41, 18);
file: Tile_019-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155201.43113221967, 66180.31413980653); grid: (42, 18);
file: Tile_019-044-000000_0-000.s0001_e01.tif; corr: 0; position: (158884.7373191634, 66169.62575430713); grid: (43, 18);
file: Tile_020-001-000000_0-000.s0001_e01.tif; corr: 0; position: (286.3741611063597, 70276.45336510919); grid: (0, 19);
file: Tile_020-002-000000_0-000.s0001_e01.tif; corr: 0; position: (3979.113348382991, 70267.26925900849); grid: (1, 19);
file: Tile_020-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7665.226770352165, 70259.62738780415); grid: (2, 19);
file: Tile_020-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11351.421972747135, 70250.61668728275); grid: (3, 19);
file: Tile_020-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15034.783220804413, 70239.42881682562); grid: (4, 19);
file: Tile_020-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18718.330982266983, 70228.55303580167); grid: (5, 19);
file: Tile_020-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22410.879087395733, 70221.5425377309); grid: (6, 19);
file: Tile_020-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26107.517590802105, 70210.8211707629); grid: (7, 19);
file: Tile_020-009-000000_0-000.s0001_e01.tif; corr: 0; position: (29808.270825224172, 70201.89131569833); grid: (8, 19);
file: Tile_020-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33506.00574547029, 70189.15939120794); grid: (9, 19);
file: Tile_020-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37206.50608254527, 70178.35368914645); grid: (10, 19);
file: Tile_020-012-000000_0-000.s0001_e01.tif; corr: 0; position: (40900.84379752353, 70168.60844389189); grid: (11, 19);
file: Tile_020-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44587.383699328464, 70157.54917039166); grid: (12, 19);
file: Tile_020-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48280.83572788985, 70146.91196696991); grid: (13, 19);
file: Tile_020-015-000000_0-000.s0001_e01.tif; corr: 0; position: (51962.19847758033, 70133.90175724943); grid: (14, 19);
file: Tile_020-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55634.44992926018, 70123.91262948207); grid: (15, 19);
